DHARMA_INSIDENKPalepangan.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKPalepangan.html
DHARMA_INSIDENKPamintihan.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKPamintihan.html
DHARMA_INSIDENKPanggumulanA.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKPanggumulanA.html
DHARMA_INSIDENKParablyan.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKParablyan.html
DHARMA_INSIDENKParhyangan.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKParhyangan.html
DHARMA_INSIDENKParung_I.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKParung_I.html
DHARMA_INSIDENKParung_II.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKParung_II.html
DHARMA_INSIDENKPasanggrahan.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKPasanggrahan.html
DHARMA_INSIDENKPatapan.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKPatapan.html
DHARMA_INSIDENKPatapan_II.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKPatapan_II.html
DHARMA_INSIDENKPatitihan.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKPatitihan.html
DHARMA_INSIDENKPenampihan.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKPenampihan.html
DHARMA_INSIDENKPlered.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKPlered.html
DHARMA_INSIDENKPoh.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKPoh.html
DHARMA_INSIDENKRabvan.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKRabvan.html
DHARMA_INSIDENKRamesvarapura.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKRamesvarapura.html
DHARMA_INSIDENKRampal.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKRampal.html
DHARMA_INSIDENKRembang.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKRembang.html
DHARMA_INSIDENKRongkab.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKRongkab.html
DHARMA_INSIDENKRukam.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKRukam.html
DHARMA_INSIDENKRumwigaI.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKRumwigaI.html
DHARMA_INSIDENKRumwigaII.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKRumwigaII.html
DHARMA_INSIDENKSadang.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKSadang.html
DHARMA_INSIDENKSalingsingan.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKSalingsingan.html
DHARMA_INSIDENKSamalagi.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKSamalagi.html
DHARMA_INSIDENKSangMakudur.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKSangMakudur.html
DHARMA_INSIDENKSanga.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKSanga.html
DHARMA_INSIDENKSangguran.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKSangguran.html
DHARMA_INSIDENKSangsang.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKSangsang.html
DHARMA_INSIDENKSankara.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKSankara.html
DHARMA_INSIDENKSarvadharma.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKSarvadharma.html
DHARMA_INSIDENKSatyapura.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKSatyapura.html
DHARMA_INSIDENKSelamandi_I.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKSelamandi_I.html
DHARMA_INSIDENKSelamandi_II.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKSelamandi_II.html
DHARMA_INSIDENKSikuLalawa.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKSikuLalawa.html
DHARMA_INSIDENKSimaAnglayang.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKSimaAnglayang.html
DHARMA_INSIDENKSindoro-PuBahut.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKSindoro-PuBahut.html
DHARMA_INSIDENKSindoro-PuMamruk.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKSindoro-PuMamruk.html
DHARMA_INSIDENKSukhamerta.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKSukhamerta.html
DHARMA_INSIDENKTaji.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKTaji.html
DHARMA_INSIDENKTajiGunung.xml	
DHARMA_INSIDENKTelahap.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKTelahap.html
DHARMA_INSIDENKTelangI-WanagiriI.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKTelangI-WanagiriI.html
DHARMA_INSIDENKTelangII-WanagiriII.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKTelangII-WanagiriII.html
DHARMA_INSIDENKTerep_I.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKTerep_I.html
DHARMA_INSIDENKTerep_II.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKTerep_II.html
DHARMA_INSIDENKTigaRon-TluRon.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKTigaRon-TluRon.html
DHARMA_INSIDENKTija-HaruHaru.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKTija-HaruHaru.html
DHARMA_INSIDENKTirah.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKTirah.html
DHARMA_INSIDENKTuhanyaru.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKTuhanyaru.html
DHARMA_INSIDENKTulangan.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKTulangan.html
DHARMA_INSIDENKTuruMangambil.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKTuruMangambil.html
DHARMA_INSIDENKTuwuhada.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKTuwuhada.html
DHARMA_INSIDENKWalanditA.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKWalanditA.html
DHARMA_INSIDENKWanuaTengahIII.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKWanuaTengahIII.html
DHARMA_INSIDENKWatuGenuk.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKWatuGenuk.html
DHARMA_INSIDENKWatuKuraI.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKWatuKuraI.html
DHARMA_INSIDENKWatuRidang.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKWatuRidang.html
DHARMA_INSIDENKWuangGot.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKWuangGot.html
DHARMA_INSIDENKWunganDaik.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKWunganDaik.html
DHARMA_INSIDENKWurare.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKWurare.html
DHARMA_INSIDENKWuruTunggal.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKWuruTunggal.html
DHARMA_INSIDENKWuruduKidul.xml	https://erc-dharma.github.io/tfc-nusantara-epigraphy/workflow-output/html/DHARMA_INSIDENKWuruduKidul.html
DHARMA_INSKalyanaCalukya00001.xml	https://erc-dharma.github.io/tfb-kalyanacalukya-epigraphy/workflow-output/html/DHARMA_INSKalyanaCalukya00001.html
DHARMA_INSKalyanaCalukya00002.xml	https://erc-dharma.github.io/tfb-kalyanacalukya-epigraphy/workflow-output/html/DHARMA_INSKalyanaCalukya00002.html
DHARMA_INSKalyanaCalukya00003.xml	https://erc-dharma.github.io/tfb-kalyanacalukya-epigraphy/workflow-output/html/DHARMA_INSKalyanaCalukya00003.html
DHARMA_INSKalyanaCalukya00004.xml	https://erc-dharma.github.io/tfb-kalyanacalukya-epigraphy/workflow-output/html/DHARMA_INSKalyanaCalukya00004.html
DHARMA_INSKalyanaCalukya00005.xml	
DHARMA_INSKotumpalur00001.xml	https://erc-dharma.github.io/tfa-kotumpalur-epigraphy/texts/htmloutput/DHARMA_INSKotumpalur00001.html
DHARMA_INSKotumpalur00002.xml	https://erc-dharma.github.io/tfa-kotumpalur-epigraphy/texts/htmloutput/DHARMA_INSKotumpalur00002.html
DHARMA_INSKotumpalur00003.xml	https://erc-dharma.github.io/tfa-kotumpalur-epigraphy/texts/htmloutput/DHARMA_INSKotumpalur00003.html
DHARMA_INSKotumpalur00004.xml	https://erc-dharma.github.io/tfa-kotumpalur-epigraphy/texts/htmloutput/DHARMA_INSKotumpalur00004.html
DHARMA_INSKotumpalur00005.xml	https://erc-dharma.github.io/tfa-kotumpalur-epigraphy/texts/htmloutput/DHARMA_INSKotumpalur00005.html
DHARMA_INSKotumpalur00006.xml	https://erc-dharma.github.io/tfa-kotumpalur-epigraphy/texts/htmloutput/DHARMA_INSKotumpalur00006.html
DHARMA_INSKotumpalur00007.xml	https://erc-dharma.github.io/tfa-kotumpalur-epigraphy/texts/htmloutput/DHARMA_INSKotumpalur00007.html
DHARMA_INSKotumpalur00008.xml	https://erc-dharma.github.io/tfa-kotumpalur-epigraphy/texts/htmloutput/DHARMA_INSKotumpalur00008.html
DHARMA_INSKotumpalur00009.xml	https://erc-dharma.github.io/tfa-kotumpalur-epigraphy/texts/htmloutput/DHARMA_INSKotumpalur00009.html
DHARMA_INSKotumpalur00010.xml	https://erc-dharma.github.io/tfa-kotumpalur-epigraphy/texts/htmloutput/DHARMA_INSKotumpalur00010.html
DHARMA_INSKotumpalur00011.xml	https://erc-dharma.github.io/tfa-kotumpalur-epigraphy/texts/htmloutput/DHARMA_INSKotumpalur00011.html
DHARMA_INSKotumpalur00012.xml	https://erc-dharma.github.io/tfa-kotumpalur-epigraphy/texts/htmloutput/DHARMA_INSKotumpalur00012.html
DHARMA_INSKotumpalur00013.xml	https://erc-dharma.github.io/tfa-kotumpalur-epigraphy/texts/htmloutput/DHARMA_INSKotumpalur00013.html
DHARMA_INSKotumpalur00014.xml	https://erc-dharma.github.io/tfa-kotumpalur-epigraphy/texts/htmloutput/DHARMA_INSKotumpalur00014.html
DHARMA_INSKotumpalur00015.xml	https://erc-dharma.github.io/tfa-kotumpalur-epigraphy/texts/htmloutput/DHARMA_INSKotumpalur00015.html
DHARMA_INSMaitraka00002.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00002.html
DHARMA_INSMaitraka00003.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00003.html
DHARMA_INSMaitraka00004.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00004.html
DHARMA_INSMaitraka00005.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00005.html
DHARMA_INSMaitraka00006.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00006.html
DHARMA_INSMaitraka00007.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00007.html
DHARMA_INSMaitraka00008.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00008.html
DHARMA_INSMaitraka00009.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00009.html
DHARMA_INSMaitraka00010.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00010.html
DHARMA_INSMaitraka00011.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00011.html
DHARMA_INSMaitraka00012.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00012.html
DHARMA_INSMaitraka00013.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00013.html
DHARMA_INSMaitraka00014.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00014.html
DHARMA_INSMaitraka00015.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00015.html
DHARMA_INSMaitraka00016.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00016.html
DHARMA_INSMaitraka00017.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00017.html
DHARMA_INSMaitraka00018.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00018.html
DHARMA_INSMaitraka00019.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00019.html
DHARMA_INSMaitraka00020.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00020.html
DHARMA_INSMaitraka00021.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00021.html
DHARMA_INSMaitraka00022.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00022.html
DHARMA_INSMaitraka00023.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00023.html
DHARMA_INSMaitraka00024.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00024.html
DHARMA_INSMaitraka00025.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00025.html
DHARMA_INSMaitraka00026.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00026.html
DHARMA_INSMaitraka00027.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00027.html
DHARMA_INSMaitraka00028.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00028.html
DHARMA_INSMaitraka00029.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00029.html
DHARMA_INSMaitraka00030.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00030.html
DHARMA_INSMaitraka00031.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00031.html
DHARMA_INSMaitraka00032.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00032.html
DHARMA_INSMaitraka00033.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00033.html
DHARMA_INSMaitraka00034.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00034.html
DHARMA_INSMaitraka00035.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00035.html
DHARMA_INSMaitraka00036.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00036.html
DHARMA_INSMaitraka00037.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00037.html
DHARMA_INSMaitraka00038.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00038.html
DHARMA_INSMaitraka00039.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00039.html
DHARMA_INSMaitraka00040.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00040.html
DHARMA_INSMaitraka00041.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00041.html
DHARMA_INSMaitraka00042.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00042.html
DHARMA_INSMaitraka00043.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00043.html
DHARMA_INSMaitraka00044.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00044.html
DHARMA_INSMaitraka00045.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00045.html
DHARMA_INSMaitraka00046.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00046.html
DHARMA_INSMaitraka00047.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00047.html
DHARMA_INSMaitraka00048.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00048.html
DHARMA_INSMaitraka00049.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00049.html
DHARMA_INSMaitraka00050.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00050.html
DHARMA_INSMaitraka00051.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00051.html
DHARMA_INSMaitraka00052.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00052.html
DHARMA_INSMaitraka00053.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00053.html
DHARMA_INSMaitraka00054.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00054.html
DHARMA_INSMaitraka00055.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00055.html
DHARMA_INSMaitraka00056.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00056.html
DHARMA_INSMaitraka00057.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00057.html
DHARMA_INSMaitraka00058.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00058.html
DHARMA_INSMaitraka00059.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00059.html
DHARMA_INSMaitraka00060.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00060.html
DHARMA_INSMaitraka00061.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00061.html
DHARMA_INSMaitraka00062.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00062.html
DHARMA_INSMaitraka00063.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00063.html
DHARMA_INSMaitraka00064.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00064.html
DHARMA_INSMaitraka00065.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00065.html
DHARMA_INSMaitraka00066.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00066.html
DHARMA_INSMaitraka00067.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00067.html
DHARMA_INSMaitraka00068.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00068.html
DHARMA_INSMaitraka00069.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00069.html
DHARMA_INSMaitraka00070.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00070.html
DHARMA_INSMaitraka00071.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00071.html
DHARMA_INSMaitraka00072.xml	https://erc-dharma.github.io/tfb-maitraka-epigraphy/workflow-output/html/DHARMA_INSMaitraka00072.html
DHARMA_INSMelKil00001.xml	https://erc-dharma.github.io/tfa-melappaluvur-kilappaluvur-epigraphy/texts/htmloutput/DHARMA_INSMelKil00001.html
DHARMA_INSMelKil00002.xml	https://erc-dharma.github.io/tfa-melappaluvur-kilappaluvur-epigraphy/texts/htmloutput/DHARMA_INSMelKil00002.html
DHARMA_INSMelKil00003.xml	https://erc-dharma.github.io/tfa-melappaluvur-kilappaluvur-epigraphy/texts/htmloutput/DHARMA_INSMelKil00003.html
DHARMA_INSMelKil00004.xml	https://erc-dharma.github.io/tfa-melappaluvur-kilappaluvur-epigraphy/texts/htmloutput/DHARMA_INSMelKil00004.html
DHARMA_INSMelKil00005.xml	https://erc-dharma.github.io/tfa-melappaluvur-kilappaluvur-epigraphy/texts/htmloutput/DHARMA_INSMelKil00005.html
DHARMA_INSMelKil00006.xml	https://erc-dharma.github.io/tfa-melappaluvur-kilappaluvur-epigraphy/texts/htmloutput/DHARMA_INSMelKil00006.html
DHARMA_INSMelKil00007.xml	https://erc-dharma.github.io/tfa-melappaluvur-kilappaluvur-epigraphy/texts/htmloutput/DHARMA_INSMelKil00007.html
DHARMA_INSMelKil00008.xml	https://erc-dharma.github.io/tfa-melappaluvur-kilappaluvur-epigraphy/texts/htmloutput/DHARMA_INSMelKil00008.html
DHARMA_INSMelKil00009.xml	https://erc-dharma.github.io/tfa-melappaluvur-kilappaluvur-epigraphy/texts/htmloutput/DHARMA_INSMelKil00009.html
DHARMA_INSMelKil00010.xml	https://erc-dharma.github.io/tfa-melappaluvur-kilappaluvur-epigraphy/texts/htmloutput/DHARMA_INSMelKil00010.html
DHARMA_INSMelKil00011.xml	https://erc-dharma.github.io/tfa-melappaluvur-kilappaluvur-epigraphy/texts/htmloutput/DHARMA_INSMelKil00011.html
DHARMA_INSMelKil00019.xml	https://erc-dharma.github.io/tfa-melappaluvur-kilappaluvur-epigraphy/texts/htmloutput/DHARMA_INSMelKil00019.html
DHARMA_INSPallava00006.xml	https://erc-dharma.github.io/tfa-pallava-epigraphy/texts/htmloutput/DHARMA_INSPallava00006.html
DHARMA_INSPallava00019.xml	https://erc-dharma.github.io/tfa-pallava-epigraphy/texts/htmloutput/DHARMA_INSPallava00019.html
DHARMA_INSPallava00020.xml	https://erc-dharma.github.io/tfa-pallava-epigraphy/texts/htmloutput/DHARMA_INSPallava00020.html
DHARMA_INSPallava00024.xml	https://erc-dharma.github.io/tfa-pallava-epigraphy/texts/htmloutput/DHARMA_INSPallava00024.html
